"row_id","heart_disease_mortality_per_100k","metro","urban_influence","economic_typology","econ__pct_civilian_labor","econ__pct_unemployment","econ__pct_uninsured_adults","econ__pct_uninsured_children","demo__pct_female","demo__pct_below_18_years_of_age","demo__pct_aged_65_years_and_older","demo__pct_adults_less_than_a_high_school_diploma","demo__pct_adults_with_high_school_diploma","demo__pct_adults_with_some_college","demo__pct_adults_bachelors_or_higher","demo__birth_rate_per_1k","demo__death_rate_per_1k","health__pct_adult_obesity","health__pct_adult_smoking","health__pct_diabetes","health__pct_low_birthweight","health__pct_physical_inacticity","health__air_pollution_particulate_matter","health__motor_vehicle_crash_deaths_per_100k","health__pop_per_dentist","health__pop_per_primary_care_physician","pure_population","demo__pct_nonwhite","metro_adjacency"
-1.55983696882098,0.598226496096797,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Nonspecialized",-1.22062506216873,1.74525642703021,1.14627966060572,0.141903427239657,0.916841465289374,0.222796470560997,0.181185283239264,1.0631324316433,-0.480779856698987,-0.0826240049344489,-0.392977321243504,-0.62831579848693,1.35076977535406,1.22657490214421,-0.172889752223912,2.35874787174319,2.10601911882308,1.99240372234742,0.895583019979536,1.86436830848911,0.627177143667233,0.679086976434548,"2500_to_20k",1.14668568963078,"nonadjacent"
-1.23049066364071,-0.464833503238222,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Government",0.80675714993428,-0.252957389559733,-1.60788773653843,-1.15136335480086,0.0909768715953426,0.0177208842745356,-0.857583495261852,-0.932494737130753,-1.47956953237768,-0.399285093014663,2.15776446547433,0.0922701522253532,-1.1990516422255,-0.617381406155935,-1.0951871291947,-0.566006644994603,-0.267268444617994,-0.875419534878077,0.895583019979536,-1.07898259590551,-0.743555303189009,-0.543594264001145,"more_than_1mil",0.203086925103365,"metro"
1.4368346020367,1.74565633664888,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",-0.889623884682527,0.0871641111364282,0.93672344560562,0.699783215570861,0.503909168442358,0.486465081500734,-0.293035246076463,0.453889116437705,0.649375329499257,-0.210179929595335,-0.749556623045443,0.0922701522253532,0.986509572842691,1.64146507151174,1.4649831758449,1.7135814342275,-0.22248943398703,1.95416607891774,-0.392467098175333,0.115660158883455,-0.162906517375249,0.69463612319719,"250k_to_1mil",0.298399931621286,"metro"
0.741246524209517,0.395738877175841,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Government",0.641256561191177,-0.423018139907813,0.00868877917661455,-0.97385614942275,0.710375316865866,-0.0408721403787393,-1.26405823467533,-0.657297709040161,-1.117902813044,-0.440493327344957,1.67711048736746,0.812856102937636,-0.834791439714131,0.696437463507917,-0.77715355092891,-0.307940069988327,1.43433395935863,-0.378330170292325,-0.392467098175333,-0.648366859232188,-0.785358671498135,-0.699085731627557,"250k_to_1mil",1.32778040201483,"metro"
1.71951899247973,1.39130300353721,"Nonmetro","Micropolitan_not_adjacent_to_a_metro_area","Nonspecialized",-1.35854221945465,0.852437487702791,0.607420822034037,-0.492050877682165,0.29744302001885,-0.509616337604939,-0.0672159464023072,0.628489845996432,0.103012027129586,-0.614275180184516,-0.202909941164733,0.452563127581495,0.986509572842691,1.48011889453548,0.30416061517477,2.01465910506816,3.53894745901392,1.09381910175009,-0.392467098175333,0.033036371937107,-0.450931725025127,-0.658139645152602,"more_than_20k",1.88059583981877,"nonadjacent"
-0.356936213327321,-1.02167445527085,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",0.310255383704971,-1.06074595371312,-0.859472682966648,0.420843321405259,-1.0652335595763,-0.773284948544675,0.881225112229146,-0.621935131441323,-0.520753253166409,1.4146116042117,0.051349717016011,-0.268022823130788,-0.470531237202767,-0.110293421373396,0.208750541695033,-0.824073220000879,-1.02851162534438,0.0231650857192442,-1.03649215725277,0.137239547944737,-0.00363568411747857,0.404903688519974,"less_than_2500",-0.835824845941971,"nonadjacent"
-0.0964976194450668,-0.73481699513283,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.765382002748505,-0.337987764733773,-1.12890210225249,-1.17672152699773,0.503909168442358,1.24817440199331,-1.33180402457758,-1.0849734560406,-1.1564330191037,0.491733080856631,1.47989554213653,-0.62831579848693,-1.1990516422255,-0.94007376010846,-0.252398146790359,-1.51225075335095,-0.670279540296666,-1.00925128688193,0.895583019979536,-1.2238172341997,-0.659948566570757,-0.357522807741537,"more_than_1mil",-0.364025463678263,"metro"
-1.0877920174094,-0.701069058646004,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_contains_a_town_of_2500__or_more_residents","Farming",1.52392636782106,-1.6559585799314,-1.51807793010981,-1.20207969919461,0.049683641910641,-0.0408721403787393,1.08446248193589,-1.36832944728372,0.458689136895273,1.27772174188656,-0.0714279748532295,0.0922701522253532,0.622249370331327,0.304596747994136,-1.03158041354154,0.337226367527363,-1.16284865723727,0.252590946297283,0.251557960902102,-0.382998696451564,-0.610202558282897,0.0265411172957024,"2500_to_20k",-0.869184398223243,"nonadjacent"
-0.363447178174377,0.0920074487944071,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Nonspecialized",-2.07571143734143,2.42549942842254,2.4036169506063,1.1308721429177,0.380029479388254,2.42003489505881,-1.12856665487084,3.58336676492621,-1.13602009095399,-1.17457076629791,-1.17407614646969,1.89373502900606,-0.834791439714131,-0.248590144495907,-0.34144754870478,-0.393962261657085,0.673090778632243,-0.072429022854939,-1.6805172163302,-0.12637893464173,1.17480126851678,0.746984917298082,"2500_to_20k",3.40083829377961,"nonadjacent"
0.377175073178283,-0.245471916073853,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Nonspecialized",-0.655164717296464,-0.635594077842914,-1.24864851082397,-1.20207969919461,-0.611008033044584,-0.128761677358652,0.587660022652744,-0.433831458174767,-0.160129913976105,0.740112322766231,0.0211442634421477,-0.268022823130788,0.622249370331327,0.373745109555391,-0.840760266582067,0.251204175858604,-1.25240667849919,-0.148904309714286,-2.32454227540764,-0.350921226225334,-0.898645799615867,-0.544112568893233,"2500_to_20k",-0.726214888446362,"adjacent"
-0.815959235044794,-0.042984297152897,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",0.0620045005903157,-0.252957389559733,0.308054800605326,0.0911870828459113,0.338736249703552,-0.275244238991839,0.136021423304432,1.15801828356722,-0.0685563635901276,0.0934993952386117,-0.904600996949238,-0.988608773843071,0.622249370331327,-0.0641945136658927,0.765309303660163,-0.436973357491465,0.717869789263207,0.0422839074340809,0.895583019979536,-0.302318998609836,0.86169403988143,0.497680264203733,"250k_to_1mil",-0.425978917914912,"metro"
0.509564691735095,-2.20285223230976,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",1.89630269249304,-1.18829151647418,-1.35342661832402,0.0151125662552925,-1.72592523453152,-0.597505874584851,0.610241952620159,-0.459109075222388,-0.28936148676886,0.071258853086483,0.547875258623418,-0.62831579848693,-2.65609245227095,-0.432985775325922,-0.586333403969437,-0.393962261657085,-0.688191144549052,0.0805215508637531,-1.03649215725277,-0.504504265490311,-0.443407118729484,-0.418371802072674,"less_than_2500",-0.835824845941971,"nonadjacent"
-1.58967889103666,-0.549203344455287,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Nonspecialized",1.73080210374994,-0.975715578539075,-0.889409285109519,-0.644199910863403,0.380029479388254,0.0177208842745356,0.836061252294315,-1.28477495208445,1.42718258153527,0.357530686428958,-0.360774283208331,0.452563127581495,0.986509572842691,0.696437463507917,-0.475021651576411,-0.0498734949820513,-0.58072151903474,0.195234481152773,-1.6805172163302,-0.0165379002307017,-0.701751934879883,-0.435268541554744,"2500_to_20k",-0.96926305506706,"adjacent"
1.67394223855034,-1.17354016946157,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",0.572297982548217,-1.2308067040612,-0.470296855109323,0.294052460420895,-0.0741960471434637,-0.597505874584851,2.05548547053476,-1.15183072595543,-0.453276450246356,1.66567869456945,0.259156124613213,0.452563127581495,1.35076977535406,0.419844017262895,-1.08564612184672,0.380237463361742,1.25521791683477,0.482016806875322,0.895583019979536,0.289850542657403,-0.848063723961824,-0.60579085105171,"less_than_2500",-0.640433182580234,"nonadjacent"
0.206262245943053,-0.262345884317266,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Government",0.682631708376953,-0.593078890255894,-0.769662876538034,-0.238469155713436,0.503909168442358,0.691540667787196,-0.293035246076463,-0.796260960011263,-0.60847603770859,0.064903713889277,1.07131064137545,0.452563127581495,-0.106271034691402,0.581190194239158,-0.363709899183385,-0.436973357491465,-0.356826465879921,-0.626874852585201,-2.32454227540764,-1.2140967886766,-0.710530642224799,-0.590760009181157,"less_than_250k",0.0791800166300682,"metro"
-1.00423463520551,-0.245471916073853,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",0.186129942147643,0.42728561183259,-0.335582145466403,-0.441334533288419,-0.404541884621076,1.24817440199331,-1.62536911415398,-0.175043583357653,-0.928817758292891,0.910970766289546,0.334372070907882,0.452563127581495,-1.1990516422255,-0.0641945136658927,0.351865651914638,0.122170888355466,0.314858693584534,-0.684231317729711,0.251557960902102,0.0145675254432177,1.06611251091306,-0.310357062561525,"less_than_250k",0.122070869563132,"metro"
0.0521694112293865,1.1213195116426,"Nonmetro","Micropolitan_not_adjacent_to_a_metro_area","Nonspecialized",-0.613789570110689,-0.848170015778015,0.8020087359627,0.928006765342717,0.173563330964746,0.0177208842745356,0.384422652946004,-0.135097769333332,0.449792795179639,-0.195099239098691,-0.138694808559919,-0.268022823130788,0.622249370331327,0.120201117164122,0.733505945833584,-0.393962261657085,0.27007968295357,0.0996403725785897,-1.03649215725277,-0.458818171531742,-0.284136285471714,-0.36218755177033,"more_than_20k",0.245977778036429,"nonadjacent"
-0.819214717468322,2.38686712989858,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Mining",0.310255383704971,-1.2308067040612,0.532579316676859,1.43517020928017,0.54520239812706,0.691540667787196,0.745733532424653,-0.708277326406152,1.11861539731196,-0.992718080568467,0.25136661512134,0.812856102937636,1.35076977535406,-0.640430860009687,-0.252398146790359,1.15443718838057,-1.16284865723727,1.09381910175009,-1.03649215725277,3.84928328430608,0.627595177350324,1.22330711312699,"less_than_2500",-0.468869770847976,"nonadjacent"
0.734735559362461,-0.00923636066607097,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Manufacturing",0.44817254099089,-1.14577632888716,-0.739726274395163,-1.04993066601337,0.462615938757657,0.662244155460559,0.339258793011173,-0.0905982213852385,0.474061152722999,0.289656391004204,-0.485071954326225,0.0922701522253532,0.622249370331327,0.143250571017873,0.297799943609454,-0.652028836663361,-0.401605476510885,0.137878016008263,0.895583019979536,-0.0855530634447102,1.69734337238086,0.248893916001473,"2500_to_20k",-0.954966104089372,"adjacent"
1.08144443746821,-1.27478397892205,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Government",0.87571572857724,-0.465533327494834,-0.260740640109225,-0.61884173866653,0.958134694974076,-0.187354702011927,-1.48987753434949,-0.0588885003721789,-1.27264020991456,-0.285871953655738,1.24152255000537,0.812856102937636,-1.1990516422255,0.949981455899185,-1.25420391832759,0.4662596550305,0.180521661691643,-0.990132465167097,0.895583019979536,-0.863188705292693,-0.693391261218058,-0.372553649612091,"more_than_1mil",2.95763281347127,"metro"
-1.59618985588371,-1.03854842351426,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Government",0.0068376376759487,-0.635594077842914,0.352959703819632,1.05479762632708,-1.31299293768451,0.545058106154009,-2.14475350340454,-1.25452928720637,-1.66972074307983,1.67715326783812,1.31046667257936,1.89373502900606,-1.92757204724822,-0.386886867618418,-0.252398146790359,-1.8133284241916,-0.759837561558594,-1.52545947318252,-0.650077121806306,-1.11494824434098,-1.03617888135289,-0.554478666734994,"less_than_250k",0.0362891636970036,"metro"
1.57627776584449,-1.44352366135618,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Government",-0.296580108353074,0.894952675289811,0.787040434891264,1.10551397072083,-0.487128343990479,-1.44710473205734,1.58126494121903,-0.439377443402968,0.0827686268607375,0.216499576516032,0.145729937991477,-1.34890174919921,-0.834791439714131,-0.386886867618418,-0.0933813576574655,0.982392805043052,-1.20762766786823,-0.951894821737424,-1.03649215725277,0.206060302248283,-0.610202558282897,-0.284960122849211,"less_than_2500",-0.807230943986595,"nonadjacent"
-0.705815413048757,0.44636078190608,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Government",-2.86183923387117,0.512315987006629,-0.994187392609568,-0.517409049879038,-6.97016540448862,-3.55645361957523,0.881225112229146,0.62545623325075,2.66216417125907,-2.37526056815886,-1.19699023385495,-2.79007365062378,0.257989167819962,0.535091286531654,2.00564025889674,-0.221917878319569,0.62831176800128,-0.779825426303895,0.895583019979536,0.698886890269443,0.72441177835426,-0.112675576719146,"less_than_2500",0.083945666955964,"nonadjacent"
-0.802394724946759,-0.920430645810373,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",-0.406913834181809,-0.593078890255894,0.15837178989097,0.319410632617768,0.462615938757657,2.03918023481252,0.226349143174095,-0.484084258552918,0.549842596992798,0.245114989417887,-0.212201483444171,1.53344205364992,-0.106271034691402,0.788635278922924,-0.713546835275752,0.595292942533638,-1.07329063597534,0.176115659437936,-0.392467098175333,0.442267128459608,-0.0454390524266046,-0.699604036519646,"less_than_2500",0.57004200019736,"nonadjacent"
0.758609097135,1.99876586030008,"Nonmetro","Micropolitan_not_adjacent_to_a_metro_area","Government",-1.11029133634,-0.0403814516246324,0.96666004774849,0.420843321405259,-0.817474181468092,0.0177208842745356,0.203767213206679,0.0341189080110685,0.241359741730508,0.356820274428051,-0.435733302691082,0.0922701522253532,0.986509572842691,0.558140740385406,1.05153952409937,1.58454814672436,0.0461846297987522,1.3041261406133,-1.03649215725277,0.717355736763332,-0.425849704039651,-0.49176377479234,"more_than_20k",-0.0161329898878526,"nonadjacent"
-0.718294762338948,-0.464833503238222,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.544714551091034,-0.550563702668874,-0.859472682966648,-0.821707116241513,0.29744302001885,0.222796470560997,-0.97049314509893,-0.6660087085401,-0.236958874259173,-0.477822056842036,0.998059574553582,0.0922701522253532,-0.470531237202767,-0.432985775325922,0.240553899521612,0.294215271692983,-0.491163497772812,-0.072429022854939,0.895583019979536,-1.28408399644291,-0.501095766996078,-0.26422792716569,"more_than_1mil",-0.359259813352367,"metro"
1.25235726470344,-0.667321122159178,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Farming",0.820548865662872,-0.975715578539075,-0.694821371180857,0.192619771633403,0.049683641910641,0.369279032194184,1.03929862200105,-0.439114140557604,0.557009289394759,0.0505420738938723,-0.135781530289851,0.452563127581495,-0.106271034691402,-0.456035229179673,-1.17469552376114,-0.996117603338396,-0.894174593451485,-0.0150725577104291,-0.392467098175333,-0.55310649310581,-0.660366600253848,-0.124285606301918,"2500_to_20k",-0.592776679321273,"nonadjacent"
0.665827848064448,-1.24103604243522,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",-0.0759126566956029,1.23507417598597,1.64023359596309,2.22127354738323,-0.404541884621076,-0.890470997851225,1.60384687118644,1.35197415362807,-1.16788169170177,0.0570116637067156,-0.14997866030252,-1.70919472455535,0.622249370331327,-2.53048607601733,-0.443218293749832,-1.42622856168219,1.92690307629923,-1.16220186060063,0.251557960902102,2.91806460319312,0.43839313238322,-0.389346728115743,"less_than_2500",2.30950436914941,"nonadjacent"
0.644667212311514,0.395738877175841,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Nonspecialized",-0.393122118453218,0.257224861484509,-0.0661527261805633,-0.669558083060276,0.54520239812706,-0.538912849931576,1.08446248193589,0.749931109917512,0.128382294506155,-0.337578439469327,-0.484804179365944,-0.268022823130788,0.986509572842691,1.0882781790217,-0.0138729630910184,1.36949266755247,1.03132286367995,0.176115659437936,0.895583019979536,0.623067415189264,-0.355202011597228,-0.320723160403286,"2500_to_20k",0.851215369425226,"adjacent"
1.55728745170725,0.0751334805509941,"Nonmetro","Micropolitan_adjacent_to_a_small_metro_area","Nonspecialized",1.48255122063528,-1.48589782958332,-1.59291943546699,-1.12600518260399,-0.156782506512867,0.222796470560997,-0.0446340164348916,-1.35946742202266,0.00162877807715311,1.16098898287565,0.359520441095212,-0.268022823130788,0.257989167819962,0.0510527556028663,0.161045504955165,-0.781062124166499,-1.43152272102305,-0.244498418288469,-0.392467098175333,-0.0515315041138609,-0.563800819459767,-0.165749997668961,"2500_to_20k",-0.826293545290179,"adjacent"
0.135726793433276,0.480108718392906,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Government",-0.599997854382097,0.214709673897489,0.472706112391117,-0.694916255257149,-0.321955425251673,-0.890470997851225,0.00052984349993955,0.499253115615552,1.59883698408719,-1.70362643372122,-0.648321610782356,-0.62831579848693,0.257989167819962,1.0882781790217,0.860719377139899,0.251204175858604,0.225300672322606,1.24676967546879,1.53960807905697,0.0651138421633365,0.753005282277702,0.45103282391581,"less_than_250k",-0.978794355718852,"metro"
-0.82247019989185,-0.22859794783044,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",1.1101748959633,-1.4433826419963,-0.590043263680808,0.344768804814641,0.916841465289374,-0.919767510177863,2.30388670017633,-1.0151907051203,-0.0195802479810271,1.32425298587213,0.00960724619065565,-0.62831579848693,2.07929018037678,-0.525183590740929,-0.665841798535884,-0.264928974153948,-1.16284865723727,0.577610915449506,-0.392467098175333,0.232499914071115,0.606693493195761,-0.668505742994363,"less_than_2500",-0.935903502785788,"nonadjacent"
-0.287485921625386,-1.25791001067863,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.365422246619338,0.68237673735471,-0.290677242252097,-1.04993066601337,0.256149790334149,1.21887788966667,-1.30922209461016,0.400419484987353,-1.70440999529052,-0.427214449158841,1.31557203366633,0.452563127581495,-1.56331184473686,-0.893974852400956,-1.14289216593457,-1.89935061586036,-0.58072151903474,-1.16220186060063,0.895583019979536,-1.27825172912905,-0.652005926592023,-0.108218154647189,"more_than_1mil",0.903637523010082,"metro"
0.931149665581994,-0.093606201883136,"Nonmetro","Noncore_adjacent_to_a_large_metro_area","Nonspecialized",-0.751706727396608,0.55483117459365,-1.06902889796675,-1.50637776555708,-0.941353870522197,-0.626802386911489,0.113439493337017,-0.120766741704785,1.0393333242391,0.138016517691835,-0.82466826198545,-0.988608773843071,0.986509572842691,-0.801777036985949,-0.347808220270096,0.122170888355466,-0.401605476510885,-0.875419534878077,0.895583019979536,-0.358697582643814,-0.756514347364838,-0.27459402500745,"2500_to_20k",-0.802465293660699,"adjacent"
0.389111842064553,0.699470305557275,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Farming",-1.4412925138262,1.23507417598597,0.876850241319877,0.319410632617768,1.16460084339758,0.339982519867547,0.836061252294315,0.345303372864787,0.697876404796771,-0.567077572938714,-0.488754052108822,0.0922701522253532,0.986509572842691,0.304596747994136,-0.634038440709305,1.24045938004933,0.583532757370316,0.768799132597872,0.251557960902102,0.920513048196118,-0.652005926592023,-0.792898917095493,"2500_to_20k",0.670120657041177,"adjacent"
0.516618236986073,0.631974432583623,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",-0.489664128553361,1.15004380081193,0.0685619834623568,-0.517409049879038,-0.693594492413987,0.339982519867547,-0.857583495261852,1.17960406015535,0.640087135503424,-1.22288985638423,-0.697888738641584,0.452563127581495,-0.470531237202767,0.926932002045433,0.5585874777874,0.251204175858604,0.807427810525134,0.21435330286761,0.251557960902102,-0.618233478110578,-0.689210924387145,-0.14501780198544,"less_than_250k",1.35160865364431,"metro"
-1.58642340861313,2.01563982854349,"Nonmetro","Noncore_adjacent_to_a_small_metro_and_does_not_contain_a_town_of_at_least_2500_residents","Nonspecialized",-1.95158599578411,1.66022605185617,0.098498585605228,-0.517409049879038,-0.0741960471434637,0.0763139089278105,-0.699509985489943,1.13939970602137,0.899439321977092,-1.06852499287778,-0.968094853829169,0.812856102937636,0.622249370331327,1.38792107912047,1.79891843302397,1.45551485922122,3.13593636333524,1.3041261406133,0.895583019979536,1.54164951712219,0.811111964227387,-0.466366835080026,"2500_to_20k",-1.02168520865192,"adjacent"
-1.13716683416624,1.02007570218212,"Nonmetro","Micropolitan_adjacent_to_a_small_metro_area","Nonspecialized",0.158546510690459,0.55483117459365,0.592452520962601,-0.263827327910309,1.45365345119049,-0.0115756280521019,0.0908575633696012,0.808877813926399,-0.303666020314854,0.910989527437845,-0.935868938356381,0.0922701522253532,0.622249370331327,0.696437463507917,-0.808956908755488,1.9286369133994,0.762648799894171,1.61002728805068,0.251557960902102,-0.0923573753108801,-0.476013746010603,-0.160566948748081,"more_than_20k",1.2467643464746,"adjacent"
-0.777436026366377,-1.56164143906007,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",1.02742460159175,-0.805654828190995,-1.8922854568957,-1.07528883821024,-0.487128343990479,1.42395347595313,-1.60278718418657,-1.37991655115574,-1.13754644086985,2.0580491217658,0.750818989450576,0.452563127581495,-1.92757204724822,-0.110293421373396,0.256455578434902,-1.8133284241916,-0.804616572189557,-0.569518387440691,0.251557960902102,-0.846663947903423,-0.401185716737267,-0.0776381660139942,"more_than_1mil",-0.745277489749946,"metro"
-0.930443700272201,-0.329841757290918,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",1.24809205324922,-1.40086745440928,-0.545138360466501,-0.0102456059415804,-0.363248654936375,0.720837180113834,0.497332302783082,-0.301869355186908,-0.44458894143722,1.34704979797408,-0.218859161811907,-0.268022823130788,0.257989167819962,-0.0872439675196445,-0.316004862443517,-0.221917878319569,-0.267268444617994,-0.0533102011401023,1.53960807905697,0.876771043342168,0.640136187843062,-0.0304724208339823,"less_than_2500",-0.283009408138031,"nonadjacent"
0.152546785954839,0.834462051504579,"Nonmetro","Micropolitan_adjacent_to_a_small_metro_area","Mining",0.324047099433563,-0.635594077842914,1.08640645631997,1.46052838147705,0.0909768715953426,0.632947643133922,-0.56401840568545,0.268268195553545,-0.509234399134695,1.28771749523047,-0.575888581499202,1.17314907829378,0.257989167819962,0.327646201847888,0.0592747599101129,-0.0498734949820513,0.449195725477425,0.443779163445649,-1.03649215725277,0.597794256829205,0.125954757640812,-0.0258076768051899,"2500_to_20k",0.193555624451573,"adjacent"
0.0896074590999605,1.23943728934649,"Nonmetro","Micropolitan_not_adjacent_to_a_metro_area","Nonspecialized",-0.724123295939424,0.044648923549408,0.637357424176908,0.0151125662552925,0.00839041222593945,0.105610421254448,-0.202707526206801,0.473681899431573,0.8531517499862,-0.464175471565779,-0.775771884542767,0.812856102937636,0.986509572842691,0.903882548191682,0.113340468215297,1.19744828421495,0.538753746739352,0.424660341730813,0.251557960902102,-0.154568226658719,-0.476013746010603,-0.699085731627557,"more_than_20k",0.546213748567879,"nonadjacent"
0.608856905652704,2.10000966976055,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Government",5.79935824368456,-0.890685203365035,0.098498585605228,1.61267741465829,-1.76721846421623,-3.08770942234903,-1.58020525421915,0.732466275695917,2.3899288071064,-0.82282939433137,-1.99718100895038,3.33490693043063,0.257989167819962,-0.0872439675196445,0.164225840737823,0.337226367527363,-0.106064006346525,-0.244498418288469,-0.392467098175333,1.61183113379897,0.470163692298156,-0.180055212690591,"less_than_2500",0.11253956891134,"nonadjacent"
0.446625364880217,-0.937304614053786,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.420589109533706,-0.0828966392116522,2.70298297203502,1.4098120370833,0.503909168442358,-0.538912849931576,-0.383362965946125,0.687703542500872,-0.844890233368181,-1.05499348612578,0.778689178410015,0.0922701522253532,-0.834791439714131,-2.18474426821106,-1.50863078094022,-0.996117603338396,-0.0881524020941389,-1.31515243431932,-0.392467098175333,-0.898182309175852,-0.677087947577499,-0.631706095656112,"more_than_1mil",3.00528931673024,"metro"
0.267031251182246,-0.042984297152897,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Manufacturing",-0.365538686996034,0.469800799419609,0.517611015605424,-0.466692705485292,0.173563330964746,-0.392430288298389,0.24893107314151,0.79491852957925,-0.645539992320505,0.463073276718485,-0.380140326568248,-0.62831579848693,0.257989167819962,-0.617381406155935,0.447275725394374,0.380237463361742,-0.0881524020941389,0.233472124582446,0.895583019979536,-0.276073795697466,-0.350603641083225,-0.409353296950342,"250k_to_1mil",-0.216290303575486,"metro"
-0.687367679315431,0.328243004202189,"Nonmetro","Micropolitan_not_adjacent_to_a_metro_area","Government",0.0206293534045399,0.299740049071529,-0.395455349752146,-0.923139805029005,-1.72592523453152,-0.714691923891401,-0.518854545750619,-1.08538796104471,-0.054405912590184,-0.71403197314236,1.32079084161561,-0.62831579848693,-0.106271034691402,-1.12446939093847,-1.15879384484786,-1.16816198667591,-2.05842886985654,-0.91365717830775,-1.03649215725277,-1.12466868986408,-0.56798115629068,-0.621858302706439,"more_than_20k",-0.678558385187402,"nonadjacent"
1.22739856612306,-1.42664969311276,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.917090875763016,-1.2308067040612,-0.335582145466403,0.471559665799005,0.627788857496463,1.18958137734003,-1.62536911415398,-1.27186101472493,-2.86844461611224,-0.264186387581132,3.45784266463747,0.0922701522253532,-2.29183224975959,-1.07837048323097,-1.81076268029272,-0.953106507504017,-0.22248943398703,-1.5636971166122,-1.03649215725277,-1.39392503085394,-0.739374966358096,-0.694420987598765,"more_than_1mil",0.689183258344761,"metro"
-1.4789924886367,-0.920430645810373,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",-0.572414422924913,-1.31583707923524,0.248181596319583,0.268694288224022,0.132270101280044,1.95129069783261,0.203767213206679,-0.445317692008543,0.434069701044239,0.416378605245341,-0.25256959937189,2.2540280043622,-0.106271034691402,0.35069565570164,-0.570431725056148,-0.13589568665081,-1.38674371039209,-0.435686635436835,-0.392467098175333,-0.0797207961308505,-0.442989085046393,-0.818814161699895,"less_than_2500",0.627229804108112,"nonadjacent"
1.45799523778964,-0.312967789047505,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",0.0206293534045399,-0.125411826798672,-0.575074962609372,-0.669558083060276,0.999427924658777,-0.0408721403787393,-0.496272615783203,-0.649887494979385,-0.884350468212873,0.889229849119199,0.682147848030686,0.0922701522253532,0.257989167819962,-0.0641945136658927,-0.172889752223912,0.552281846699259,0.314858693584534,-0.588637209155528,0.895583019979536,-1.16743865016572,-0.668727273915673,-0.730702330044928,"250k_to_1mil",0.169727372822093,"metro"
